run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
6,LeftGlove,42847,4387,-1,-1,0.04,0.0,0.0,0.0,-0.01,0.0,0,0,0,0,0,0,2118,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2140,2286,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2040,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.04,-1.14,0.0,22.94,97.13
6,LeftGlove,42888,4428,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2108,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2091,0.0,0.0,0.0,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,2136,2285,0.01,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1961,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.83,-9.03,-1.15,0.0,22.94,97.13
6,LeftGlove,42929,4472,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2117,1900,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,1051,2091,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2138,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.01,0.01,1963,2037,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.01,0.0,3.85,-9.04,-1.17,0.0,22.94,97.13
6,LeftGlove,42973,4514,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2117,1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052,2091,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,2287,0.01,0.0,0.0,0.01,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2039,0.02,0.0,0.0,-0.01,0.0,-0.01,-0.01,0.0,0.0,0.0,0.01,0.0,3.85,-9.04,-1.11,0.0,22.94,97.13
6,LeftGlove,43015,4555,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2109,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2046,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2139,2287,0.01,0.0,0.0,0.0,0.01,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.85,-9.02,-1.14,0.0,22.94,97.13
6,LeftGlove,43055,4596,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2116,1903,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2139,2286,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2038,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.03,-1.16,0.0,22.94,97.13
6,LeftGlove,43097,4637,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1049,2093,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,-0.01,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1964,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.03,-1.16,0.0,22.94,97.13
6,LeftGlove,43138,4681,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,2139,2286,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1961,2042,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,3.88,-9.04,-1.13,0.0,22.94,97.13
6,LeftGlove,43181,4724,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2111,1899,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,-0.01,1048,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2285,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.81,-9.04,-1.17,0.0,22.94,97.13
6,LeftGlove,43224,4764,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2117,1900,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2095,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2139,2285,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2037,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.85,-9.04,-1.1,0.0,22.94,97.13
6,LeftGlove,43265,4805,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2109,1901,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1047,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2139,2288,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1960,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.86,-9.05,-1.15,0.0,22.94,97.13
6,LeftGlove,43306,4846,-1,-1,0.04,0.0,0.0,0.0,0.01,0.0,0,0,0,0,0,0,2116,1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052,2093,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2137,2291,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2041,0.02,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.86,-9.04,-1.15,0.0,22.94,97.13
6,LeftGlove,43346,4886,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2111,1903,-0.01,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1050,2090,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2057,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,0.0,0.0,-0.01,1965,2037,0.02,0.0,0.0,0.0,0.0,0.0,3.14,-3.13,-3.14,-1.0,-0.73,-0.99,3.83,-9.04,-1.18,0.0,22.94,97.13
6,LeftGlove,43386,4926,-1,-1,0.04,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2087,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,2138,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.86,-9.05,-1.13,0.0,22.94,97.13
6,LeftGlove,43427,4967,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2108,1901,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,1048,2087,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2053,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1964,2039,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.03,-1.13,0.0,22.94,97.13
6,LeftGlove,43467,5007,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2115,1899,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1050,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141,2286,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,0.0,0.0,-0.01,1964,2021,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,3.85,-9.01,-1.17,0.0,22.94,97.13
6,LeftGlove,43507,5052,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2107,1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1049,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.01,0.0,1964,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,3.83,-9.01,-1.12,0.0,22.94,97.13
6,LeftGlove,43552,5093,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2111,1902,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2091,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2141,2288,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1961,2043,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,-0.01,3.84,-9.03,-1.15,0.0,22.94,97.13
6,LeftGlove,43594,5134,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2057,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.87,-9.03,-1.19,0.0,22.94,97.13
6,LeftGlove,43635,5175,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2111,1900,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2093,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,-0.01,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2291,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2041,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,-0.01,3.84,-9.04,-1.12,0.0,22.94,97.13
6,LeftGlove,43676,5219,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2116,1902,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2092,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0,2056,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,-0.01,1961,2040,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.01,3.84,-9.05,-1.13,0.0,22.94,97.13
6,LeftGlove,43719,5260,-1,-1,0.04,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,2107,1898,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1052,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,2286,0.01,0.0,0.0,0.0,-0.01,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.83,-9.03,-1.15,0.0,22.94,97.13
6,LeftGlove,43761,5303,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2111,1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1053,2095,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2136,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2041,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,3.86,-9.05,-1.15,0.0,22.94,97.13
6,LeftGlove,43804,5343,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2110,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2092,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2139,2285,0.01,0.0,0.0,0.0,0.0,0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2038,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.81,-9.01,-1.15,0.0,22.94,97.13
6,LeftGlove,43844,5384,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2115,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1052,2095,0.0,0.0,0.0,-0.01,0.01,0.0,0.02,0.0,0.0,0.0,-0.01,0.0,0,2057,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2291,0.01,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2039,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,3.84,-9.02,-1.13,0.0,22.94,97.13
6,LeftGlove,43884,5425,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2116,1903,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139,2286,0.01,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1967,2039,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,3.83,-9.0,-1.17,0.0,22.94,97.13
6,LeftGlove,43925,5465,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2120,1903,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1049,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0,2054,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138,2291,0.01,0.0,0.0,0.0,0.01,0.0,-0.03,0.0,0.0,-0.01,0.0,-0.01,1966,2040,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.84,-9.02,-1.11,0.0,22.94,97.13
6,LeftGlove,43965,5505,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2109,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048,2090,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2139,2286,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2041,0.02,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,3.83,-9.03,-1.15,0.0,22.94,97.13
6,LeftGlove,44006,5546,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2109,1901,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1051,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,-0.01,0.0,0.0,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2140,2288,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2039,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,3.86,-9.03,-1.17,0.0,22.94,97.13
6,LeftGlove,44046,5586,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2119,1903,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0,2056,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141,2287,0.01,0.0,0.0,0.0,0.0,0.01,-0.03,0.0,0.0,0.0,0.0,0.0,1963,2040,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,3.85,-9.04,-1.16,0.0,22.94,97.13
6,LeftGlove,44086,5626,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2109,1900,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,2092,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2047,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2139,2287,0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,1965,2036,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.01,0.0,3.85,-9.05,-1.1,0.0,22.94,97.13
6,LeftGlove,44126,5666,-1,-1,0.04,0.0,0.0,0.0,0.01,0.0,0,0,0,0,0,0,2107,1898,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,1051,2091,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0,2056,-0.01,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2141,2287,0.01,0.0,0.0,0.01,-0.01,0.0,-0.03,0.0,0.0,0.0,-0.01,0.01,1967,2039,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,3.84,-8.98,-1.18,0.0,22.94,97.13
6,LeftGlove,44167,5707,-1,-1,0.04,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,2115,1899,-0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,-0.01,-0.01,1047,2089,0.0,0.0,0.0,0.02,-0.01,0.02,0.02,0.0,0.0,-0.01,0.0,-0.01,0,2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,2138,2285,0.01,0.0,0.0,-0.01,0.0,0.0,-0.03,0.0,0.0,-0.01,0.01,0.0,1963,2039,0.02,0.0,0.0,-0.01,0.0,-0.01,-0.01,0.0,0.0,0.01,0.02,-0.01,3.7,-8.95,-1.32,0.0,22.94,97.13
6,LeftGlove,44208,5751,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2110,1899,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1049,2091,0.0,0.0,0.0,-0.01,0.01,0.0,0.02,0.0,0.0,0.0,-0.01,0.0,0,2056,-0.01,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.01,-0.01,-0.02,2137,2287,0.01,0.0,0.0,0.01,-0.01,-0.01,-0.03,0.0,0.0,-0.01,-0.01,0.01,1965,2041,0.02,0.0,0.0,-0.01,-0.01,0.0,-0.01,0.0,0.0,-0.01,-0.01,0.0,3.79,-8.9,-1.0,0.0,22.94,97.13
6,LeftGlove,44252,5793,-1,-1,0.04,0.0,0.0,0.01,0.01,0.0,0,0,0,0,0,0,2117,1901,-0.01,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1050,2092,0.0,0.0,0.0,-0.01,-0.03,0.0,0.02,0.0,0.0,0.01,-0.01,-0.01,0,2055,-0.01,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.02,2139,2287,0.01,0.0,0.0,0.01,0.0,0.0,-0.03,0.0,0.0,-0.02,0.0,0.01,1967,2039,0.02,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,3.8,-8.98,-1.24,0.0,22.94,97.13
6,LeftGlove,44293,5833,-1,-1,0.04,0.0,0.0,0.01,-0.01,-0.01,0,0,0,0,0,0,2109,1900,-0.01,0.0,0.0,-0.01,-0.01,0.01,0.0,0.0,0.0,0.01,0.0,-0.01,1049,2093,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.0,-0.01,0.0,0.01,0,2055,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,2138,2287,0.01,0.0,0.0,0.01,0.01,0.01,-0.03,0.0,0.0,-0.01,0.01,-0.01,1965,2039,0.02,0.0,0.0,-0.01,0.0,-0.01,-0.01,0.0,0.0,-0.01,-0.01,-0.01,4.0,-9.1,-1.11,0.06,22.94,97.13
