run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
8,LeftGlove,52004,7335,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2135,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1683,0,0,0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1639,2060,0.01,0,0,0.0,-0.01,-0.01,0.01,0,0,0.0,0.0,0.0,1989,2141,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2185,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.24,5.25,8.25,0.0,-1.44,-32.38
8,LeftGlove,52044,7374,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2087,2134,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724,1685,0,0,0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.01,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184,2078,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.25,5.24,8.24,0.0,-1.44,-32.38
8,LeftGlove,52084,7415,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1733,1681,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.01,0.01,-0.01,1983,2140,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,2180,2076,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.25,5.26,8.28,0.0,-1.44,-32.38
8,LeftGlove,52125,7456,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2089,2133,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,1683,0,0,0,0.0,0.01,0.0,0.02,0,0,0.0,0.0,0.01,1636,2058,0.01,0,0,-0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1988,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2185,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.25,8.24,0.0,-1.44,-32.38
8,LeftGlove,52166,7497,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1733,1685,0,0,0,0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1631,2058,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.01,1989,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186,2079,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.24,5.22,8.25,0.0,-1.44,-32.38
8,LeftGlove,52206,7537,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2133,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1733,1687,0,0,0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,-0.01,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1990,2140,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187,2076,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.24,8.24,0.0,-1.44,-32.38
8,LeftGlove,52246,7576,-1,-1,-0.01,0,0,0.0,0.01,0.0,0,0,0,0,0,0,2085,2133,-0.01,0,0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1726,1682,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,-0.01,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186,2079,0.02,0,0,0.0,0.01,-0.01,-0.01,0,0,-0.01,0.0,0.0,-0.25,5.25,8.25,0.0,-1.44,-32.38
8,LeftGlove,52286,7617,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2136,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,1737,1678,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.01,-0.01,-0.01,0.01,0,0,0.0,-0.01,0.0,1989,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.26,5.23,8.26,0.0,-1.44,-32.38
8,LeftGlove,52326,7657,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,1727,1689,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2184,2083,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.22,8.19,0.0,-1.44,-32.38
8,LeftGlove,52366,7697,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2133,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1733,1687,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.01,0.0,0.0,1637,2058,0.01,0,0,0.0,0.01,0.0,0.01,0,0,0.01,0.0,0.0,1983,2137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2184,2079,0.02,0,0,0.01,0.0,0.01,-0.01,0,0,0.01,0.0,0.0,-0.23,5.23,8.26,0.0,-1.44,-32.38
8,LeftGlove,52407,7743,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2135,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,-0.01,0.0,0.0,1639,2059,0.01,0,0,0.01,0.0,0.01,0.01,0,0,0.0,0.0,0.0,1983,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2184,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.21,8.22,0.0,-1.44,-32.38
8,LeftGlove,52452,7784,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2135,-0.01,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,1727,1676,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.01,0.0,1639,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2185,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,0.01,0.0,-0.23,5.27,8.26,0.0,-1.44,-32.38
8,LeftGlove,52493,7825,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2135,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,1727,1685,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2058,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,-0.01,0.0,-0.01,1983,2139,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,2183,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.26,8.3,0.0,-1.44,-32.38
8,LeftGlove,52535,7866,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2139,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1685,0,0,0,0.0,-0.01,0.0,0.02,0,0,0.0,0.0,-0.01,1635,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.01,1991,2141,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2185,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.27,5.26,8.3,0.0,-1.44,-32.38
8,LeftGlove,52575,7905,-1,-1,-0.01,0,0,0.0,0.01,0.01,0,0,0,0,0,0,2086,2137,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1677,0,0,0,0.0,0.01,0.01,0.02,0,0,0.0,0.0,0.01,1638,2057,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1990,2136,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2183,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.23,5.24,8.24,0.0,-1.44,-32.38
8,LeftGlove,52615,7947,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.01,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1638,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1990,2138,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2183,2077,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.26,5.2,8.25,0.0,-1.44,-32.38
8,LeftGlove,52656,7987,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2136,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726,1681,0,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.0,1637,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.01,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,2184,2077,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,-0.23,5.22,8.24,0.0,-1.44,-32.38
8,LeftGlove,52696,8029,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2089,2139,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,1676,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,-0.01,1631,2055,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,0.0,1982,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2184,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.26,5.24,8.24,0.0,-1.44,-32.38
8,LeftGlove,52738,8069,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2133,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1681,0,0,0,-0.01,0.01,0.0,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.0,-0.01,-0.01,0.01,0,0,0.0,0.0,-0.01,1989,2137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.25,8.25,0.0,-1.44,-32.38
8,LeftGlove,52778,8112,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2085,2136,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1725,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1636,2058,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1989,2140,0,0,0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,-0.01,2175,2083,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.26,5.22,8.28,0.0,-1.44,-32.38
8,LeftGlove,52822,8153,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724,1684,0,0,0,0.0,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1639,2057,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1990,2139,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2186,2080,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.23,8.28,0.0,-1.44,-32.38
8,LeftGlove,52863,8194,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2084,2135,-0.01,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1727,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1631,2059,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,-0.01,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2079,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.23,5.28,8.19,0.0,-1.44,-32.38
8,LeftGlove,52903,8234,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2085,2135,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1636,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,2187,2083,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,-0.25,5.22,8.23,0.0,-1.44,-32.38
8,LeftGlove,52943,8274,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2087,2134,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.01,-0.01,-0.01,0.02,0,0,0.01,0.0,-0.01,1631,2057,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1983,2138,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.26,5.23,8.28,0.0,-1.44,-32.38
8,LeftGlove,52984,8314,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,1679,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2060,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1991,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.24,8.28,0.0,-1.44,-32.38
8,LeftGlove,53024,8356,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1990,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.24,8.25,0.0,-1.44,-32.38
8,LeftGlove,53065,8395,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2088,2136,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1733,1685,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1988,2140,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,2187,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.25,8.25,0.0,-1.44,-32.38
8,LeftGlove,53105,8436,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2135,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,1733,1683,0,0,0,0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1636,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,2183,2079,0.02,0,0,0.0,0.01,-0.01,-0.01,0,0,0.0,0.0,-0.01,-0.25,5.23,8.21,0.0,-1.44,-32.38
8,LeftGlove,53146,8480,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1679,0,0,0,0.01,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1636,2056,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2185,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.01,0.01,-0.25,5.24,8.25,0.0,-1.44,-32.38
8,LeftGlove,53190,8523,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726,1677,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1639,2055,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.24,5.27,8.23,0.0,-1.44,-32.38
8,LeftGlove,53232,8563,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,0.02,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1725,1682,0,0,0,0.0,-0.01,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2175,2078,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.26,8.26,0.0,-1.44,-32.38
8,LeftGlove,53273,8604,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2089,2139,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.01,0.0,0.0,1636,2059,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1983,2141,0,0,0,0.01,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,2183,2077,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.0,-0.01,-0.26,5.24,8.27,0.0,-1.44,-32.38
8,LeftGlove,53313,8644,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2136,-0.01,0,0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1726,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,-0.01,0.0,0.0,1637,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.25,8.22,0.0,-1.44,-32.38
8,LeftGlove,53353,8684,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2137,-0.01,0,0,0.02,0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,1733,1679,0,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.0,1637,2056,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2139,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,2187,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.21,8.27,0.0,-1.44,-32.38
