run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
9,RightGlove,70598,6048,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2084,2137,0.62,-0.02,-0.01,-0.02,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1737,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1635,2057,0.13,-0.07,-0.07,0.01,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3764,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,-0.01,0.0,0.0,2204,2077,0.03,-0.02,0.01,-0.01,0.0,0.0,-0.03,-0.04,0.0,-0.01,0.0,-0.01,0.07,2.48,9.46,358.81,0.5,-14.75
9,RightGlove,70638,6093,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,-0.01,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1727,1686,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1629,2057,0.13,-0.07,-0.07,0.0,0.01,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3765,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,-0.01,0.0,0.0,2211,2076,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.01,0.0,-0.01,0.08,2.45,9.47,358.81,0.5,-14.75
9,RightGlove,70683,6135,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1735,1681,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1630,2058,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3768,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,-0.01,-0.01,0.0,2205,2079,0.03,-0.02,0.01,0.01,0.0,0.01,-0.03,-0.04,0.0,0.01,0.0,0.0,0.06,2.48,9.44,358.81,0.5,-14.75
9,RightGlove,70725,6176,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2135,0.62,-0.02,-0.01,-0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1734,1683,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2057,0.13,-0.07,-0.07,-0.01,0.0,0.03,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3757,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2196,2079,0.03,-0.02,0.01,0.01,-0.01,0.01,-0.03,-0.04,0.0,0.01,0.0,0.02,0.09,2.48,9.47,358.81,0.5,-14.75
9,RightGlove,70863,6316,-1,-1,-0.06,-0.11,0.11,0.0,-0.01,-0.04,0,0,0,0,0,0,2084,2132,0.62,-0.02,-0.01,-0.02,0.01,-0.01,0.07,0,-0.01,-0.01,0.0,0.0,1728,1685,-0.01,-0.01,0,-0.01,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.01,2035,3757,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2206,2077,0.03,-0.02,0.01,0.0,0.0,0.02,-0.03,-0.04,0.0,0.0,0.0,0.01,0.07,2.46,9.44,358.81,0.5,-14.75
9,RightGlove,70906,6356,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2085,2136,0.62,-0.02,-0.01,-0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,-0.01,1733,1683,-0.01,-0.01,0,0.0,-0.01,0.0,0.05,-0.02,-0.02,0.0,-0.01,-0.01,1631,2056,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3755,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,0.0,0.0,0.0,2207,2083,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.0,0.07,2.46,9.43,358.81,0.5,-14.75
9,RightGlove,70946,6398,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2083,2131,0.62,-0.02,-0.01,0.02,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1630,2058,0.13,-0.07,-0.07,0.0,-0.01,0.0,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3743,0.01,-0.01,0.01,0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,2203,2079,0.03,-0.02,0.01,-0.02,0.0,0.01,-0.03,-0.04,0.0,-0.01,0.0,-0.01,0.06,2.48,9.46,358.81,0.5,-14.75
9,RightGlove,70988,6438,-1,-1,-0.06,-0.11,0.11,0.0,0.01,-0.03,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.01,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1727,1679,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1630,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.01,-0.02,2035,3749,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2204,2079,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,-0.01,0.0,-0.01,0.09,2.49,9.47,358.81,0.5,-14.75
9,RightGlove,71028,6483,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2136,0.62,-0.02,-0.01,-0.01,-0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1683,-0.01,-0.01,0,0.0,-0.01,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1633,2057,0.13,-0.07,-0.07,0.0,-0.01,0.01,-0.02,-0.06,-0.07,0.0,-0.01,-0.02,2037,3721,0.01,-0.01,0.01,0.0,-0.01,-0.01,0.0,-0.01,0.0,-0.01,-0.01,0.0,2204,2080,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.01,0.0,-0.01,0.09,2.52,9.47,358.81,0.5,-14.75
9,RightGlove,71073,6525,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2137,0.62,-0.02,-0.01,-0.02,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1735,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3743,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,0.0,0.0,2204,2077,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.01,0.07,2.46,9.47,358.81,0.5,-14.75
9,RightGlove,71115,6567,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2088,2138,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,0.0,-0.01,0.0,1734,1682,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2036,3741,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2207,2078,0.03,-0.02,0.01,0.0,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.01,0.09,2.46,9.46,358.81,0.5,-14.75
9,RightGlove,71157,6612,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2133,0.62,-0.02,-0.01,0.01,0.0,-0.01,0.07,0,-0.01,-0.01,0.01,0.0,1735,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1633,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2032,3737,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,0.0,0.01,2203,2078,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,-0.01,0.0,0.1,2.47,9.44,358.81,0.5,-14.75
9,RightGlove,71202,6655,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2079,2135,0.62,-0.02,-0.01,-0.02,0.0,-0.02,0.07,0,-0.01,0.0,0.0,0.0,1727,1679,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1630,2059,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2034,3743,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.01,2205,2079,0.03,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.01,0.08,2.47,9.45,358.81,0.5,-14.75
9,RightGlove,71245,6697,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1736,1683,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1636,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3737,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2075,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.08,2.47,9.43,358.81,0.5,-14.75
9,RightGlove,71287,6737,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,0.01,0.0,0.0,1737,1682,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.01,0.01,-0.01,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3735,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.01,2205,2076,0.03,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.01,0.09,2.45,9.46,358.81,0.5,-14.75
9,RightGlove,71328,6782,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2139,0.62,-0.02,-0.01,-0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1737,1686,-0.01,-0.01,0,0.0,0.0,-0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1629,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3739,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,0.0,0.0,2205,2079,0.04,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.05,2.49,9.46,358.81,0.5,-14.75
9,RightGlove,71372,6825,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2084,2133,0.62,-0.02,-0.01,-0.02,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1733,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3733,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2203,2073,0.04,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.0,0.09,2.48,9.45,358.81,0.5,-14.75
9,RightGlove,71415,6865,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2085,2133,0.62,-0.02,-0.01,0.02,0.0,-0.01,0.07,0,-0.01,-0.01,0.0,0.0,1734,1684,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1634,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3737,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2208,2077,0.04,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.05,2.48,9.47,358.81,0.5,-14.75
9,RightGlove,71455,6906,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2087,2137,0.62,-0.02,-0.01,0.01,-0.01,-0.01,0.07,0,-0.01,0.01,0.0,0.0,1739,1683,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1630,2058,0.13,-0.07,-0.07,0.01,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2032,3725,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2204,2079,0.04,-0.02,0.01,0.0,0.01,0.0,-0.03,-0.04,0.0,0.0,0.0,0.0,0.1,2.45,9.45,358.81,0.5,-14.75
9,RightGlove,71496,6946,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2087,2137,0.62,-0.02,-0.01,-0.01,0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1733,1687,-0.01,-0.01,0,0.0,0.01,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1633,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.01,-0.02,2035,3732,0.01,-0.01,0.01,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2207,2077,0.04,-0.02,0.01,0.0,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.01,0.08,2.4,9.4,358.81,0.5,-14.75
9,RightGlove,71536,6988,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2085,2133,0.62,-0.02,-0.01,-0.02,0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1736,1681,-0.01,-0.01,0,0.0,-0.01,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2059,0.13,-0.07,-0.07,0.0,-0.01,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3731,0.01,-0.01,0.01,0.01,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,2205,2079,0.04,-0.02,0.01,-0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.07,2.49,9.52,358.81,0.5,-14.75
9,RightGlove,71578,7031,-1,-1,-0.06,-0.11,0.11,0.0,-0.01,-0.03,0,0,0,0,0,0,2089,2137,0.62,-0.02,-0.01,0.0,0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1733,1685,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1634,2058,0.13,-0.07,-0.07,0.0,-0.01,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2037,3722,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.02,0.0,0.0,0.0,0.0,2205,2079,0.04,-0.02,0.01,-0.01,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.0,0.06,2.51,9.48,358.81,0.5,-14.75
9,RightGlove,71621,7074,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2088,2137,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,0.0,-0.01,0.0,1728,1685,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,-0.01,-0.01,1634,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2036,3704,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.01,0.0,0.0,2201,2078,0.04,-0.02,0.01,0.0,0.01,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,0.06,2.49,9.48,358.81,0.5,-14.75
9,RightGlove,71664,7115,-1,-1,-0.06,-0.11,0.11,0.0,-0.01,-0.02,0,0,0,0,0,0,2087,2135,0.62,-0.02,-0.01,-0.02,0.01,-0.01,0.07,0,-0.01,0.0,0.0,0.0,1727,1685,-0.01,-0.01,0,0.01,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1634,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3721,0.01,-0.01,0.01,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2203,2078,0.04,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,-0.01,-0.01,0.0,0.07,2.5,9.46,358.81,0.5,-14.75
9,RightGlove,71705,7156,-1,-1,-0.06,-0.11,0.11,0.01,0.0,-0.03,0,0,0,0,0,0,2085,2133,0.62,-0.02,-0.01,-0.01,0.01,0.0,0.07,0,-0.01,0.0,-0.01,0.01,1727,1683,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1631,2058,0.13,-0.06,-0.07,0.01,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3719,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.01,2206,2077,0.04,-0.02,0.01,0.01,0.0,0.01,-0.03,-0.04,0.0,0.0,0.0,0.0,0.06,2.47,9.45,358.81,0.5,-14.75
9,RightGlove,71746,7197,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2088,2136,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1735,1687,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,-0.01,1631,2060,0.13,-0.06,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.01,-0.02,2035,3705,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.01,2203,2077,0.04,-0.02,0.01,0.0,0.0,0.01,-0.03,-0.04,0.0,0.01,0.0,0.0,0.06,2.46,9.42,358.81,0.5,-14.75
9,RightGlove,71787,7242,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2135,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,-0.01,0.0,0.0,1725,1684,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1631,2058,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3687,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.01,2203,2079,0.04,-0.02,0.01,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,0.0,0.06,2.47,9.48,358.81,0.5,-14.75
9,RightGlove,71832,7284,-1,-1,-0.06,-0.11,0.11,-0.01,0.0,-0.03,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.0,0.0,0.0,0.07,0,-0.01,0.0,0.0,-0.01,1727,1683,-0.01,-0.01,0,-0.01,0.0,0.0,0.05,-0.02,-0.02,0.0,0.01,-0.02,1631,2058,0.13,-0.07,-0.07,-0.01,0.01,0.0,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2031,3740,0.01,-0.01,0.01,-0.01,-0.01,-0.03,0.0,-0.02,0.0,0.0,0.0,0.01,2205,2078,0.04,-0.02,0.01,-0.01,0.01,0.01,-0.03,-0.04,0.0,0.0,0.0,-0.01,0.08,2.44,9.43,358.81,0.5,-14.75
9,RightGlove,71875,7326,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2085,2135,0.62,-0.02,-0.01,0.0,0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1727,1679,-0.01,-0.01,0,0.01,-0.01,0.0,0.05,-0.02,-0.02,0.01,0.0,-0.01,1635,2057,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.03,2036,3733,0.01,-0.01,0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2203,2076,0.04,-0.02,0.01,0.0,0.0,-0.01,-0.04,-0.04,0.0,0.0,0.0,-0.01,0.08,2.49,9.45,358.81,0.5,-14.75
9,RightGlove,71916,7367,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1735,1685,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,-0.01,1629,2058,0.13,-0.07,-0.07,-0.01,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3719,0.01,-0.01,0.01,-0.01,-0.01,-0.01,0.0,-0.02,0.0,-0.01,0.0,0.0,2207,2079,0.04,-0.02,0.01,-0.01,0.0,0.01,-0.04,-0.04,0.0,0.0,0.0,-0.01,0.07,2.52,9.49,358.81,0.5,-14.75
9,RightGlove,71957,7411,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2085,2134,0.62,-0.02,-0.01,0.02,-0.01,0.0,0.07,0,-0.01,0.0,0.0,0.0,1734,1683,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1635,2059,0.13,-0.07,-0.07,-0.01,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.01,2031,3730,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2083,0.04,-0.02,0.01,0.01,0.0,0.0,-0.03,-0.04,0.0,0.01,0.0,0.0,0.07,2.47,9.49,358.81,0.5,-14.69
9,RightGlove,72000,7454,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.02,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,-0.01,0.0,-0.01,0.07,0,-0.01,0.0,0.0,0.01,1733,1683,-0.01,-0.01,0,0.01,0.0,0.01,0.05,-0.02,-0.02,0.0,0.01,0.0,1633,2058,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2032,3724,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,2205,2079,0.04,-0.02,0.01,0.0,0.0,0.01,-0.04,-0.04,0.0,0.01,0.0,0.01,0.08,2.45,9.46,358.81,0.5,-14.69
9,RightGlove,72044,7495,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2083,2136,0.62,-0.02,-0.01,0.01,0.0,0.0,0.07,0,-0.01,0.0,0.0,0.0,1733,1682,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1628,2057,0.13,-0.07,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2035,3725,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2205,2079,0.04,-0.02,0.01,0.0,0.0,0.01,-0.04,-0.04,0.0,0.0,0.0,0.0,0.07,2.48,9.45,358.81,0.5,-14.69
9,RightGlove,72084,7535,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.04,0,0,0,0,0,0,2084,2135,0.62,-0.02,-0.01,0.02,-0.01,-0.01,0.07,0,-0.01,0.01,0.0,-0.01,1727,1683,-0.01,-0.01,0,0.0,0.0,0.01,0.05,-0.02,-0.02,0.0,0.0,0.0,1634,2059,0.13,-0.07,-0.07,0.0,0.0,0.01,-0.02,-0.06,-0.07,0.0,0.0,-0.02,2037,3720,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.01,2205,2079,0.04,-0.02,0.01,0.01,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.08,2.46,9.45,358.81,0.5,-14.69
9,RightGlove,72125,7576,-1,-1,-0.06,-0.11,0.11,0.0,0.0,-0.03,0,0,0,0,0,0,2085,2137,0.62,-0.02,-0.01,0.0,0.0,0.0,0.07,0,-0.01,0.0,0.0,-0.01,1733,1685,-0.01,-0.01,0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,0.0,0.0,1633,2058,0.13,-0.06,-0.07,0.0,0.0,0.02,-0.02,-0.06,-0.07,-0.01,0.0,-0.03,2035,3721,0.01,-0.01,0.01,0.0,0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,2211,2079,0.04,-0.02,0.01,-0.01,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,0.0,0.06,2.45,9.43,358.81,0.5,-14.69
