run_index,request_id,request_ts,left_hand,left_glove_time_ms,left_time,left_palm_mcp_flex,left_palm_pip_flex,left_palm_mid_yaw,left_palm_mid_pitch,left_palm_mid_roll,left_palm_mid_ax,left_palm_mid_ay,left_palm_mid_az,left_palm_prox_yaw,left_palm_prox_pitch,left_palm_prox_roll,left_palm_prox_ax,left_palm_prox_ay,left_palm_prox_az,left_thumb_mcp_flex,left_thumb_pip_flex,left_thumb_mid_yaw,left_thumb_mid_pitch,left_thumb_mid_roll,left_thumb_mid_ax,left_thumb_mid_ay,left_thumb_mid_az,left_thumb_prox_yaw,left_thumb_prox_pitch,left_thumb_prox_roll,left_thumb_prox_ax,left_thumb_prox_ay,left_thumb_prox_az,left_index_mcp_flex,left_index_pip_flex,left_index_mid_yaw,left_index_mid_pitch,left_index_mid_roll,left_index_mid_ax,left_index_mid_ay,left_index_mid_az,left_index_prox_yaw,left_index_prox_pitch,left_index_prox_roll,left_index_prox_ax,left_index_prox_ay,left_index_prox_az,left_middle_mcp_flex,left_middle_pip_flex,left_middle_mid_yaw,left_middle_mid_pitch,left_middle_mid_roll,left_middle_mid_ax,left_middle_mid_ay,left_middle_mid_az,left_middle_prox_yaw,left_middle_prox_pitch,left_middle_prox_roll,left_middle_prox_ax,left_middle_prox_ay,left_middle_prox_az,left_ring_mcp_flex,left_ring_pip_flex,left_ring_mid_yaw,left_ring_mid_pitch,left_ring_mid_roll,left_ring_mid_ax,left_ring_mid_ay,left_ring_mid_az,left_ring_prox_yaw,left_ring_prox_pitch,left_ring_prox_roll,left_ring_prox_ax,left_ring_prox_ay,left_ring_prox_az,left_pinky_mcp_flex,left_pinky_pip_flex,left_pinky_mid_yaw,left_pinky_mid_pitch,left_pinky_mid_roll,left_pinky_mid_ax,left_pinky_mid_ay,left_pinky_mid_az,left_pinky_prox_yaw,left_pinky_prox_pitch,left_pinky_prox_roll,left_pinky_prox_ax,left_pinky_prox_ay,left_pinky_prox_az,left_wrist_ax,left_wrist_ay,left_wrist_az,left_wrist_heading,left_wrist_pitch,left_wrist_roll,right_hand,right_glove_time_ms,right_time,right_palm_mcp_flex,right_palm_pip_flex,right_palm_mid_yaw,right_palm_mid_pitch,right_palm_mid_roll,right_palm_mid_ax,right_palm_mid_ay,right_palm_mid_az,right_palm_prox_yaw,right_palm_prox_pitch,right_palm_prox_roll,right_palm_prox_ax,right_palm_prox_ay,right_palm_prox_az,right_thumb_mcp_flex,right_thumb_pip_flex,right_thumb_mid_yaw,right_thumb_mid_pitch,right_thumb_mid_roll,right_thumb_mid_ax,right_thumb_mid_ay,right_thumb_mid_az,right_thumb_prox_yaw,right_thumb_prox_pitch,right_thumb_prox_roll,right_thumb_prox_ax,right_thumb_prox_ay,right_thumb_prox_az,right_index_mcp_flex,right_index_pip_flex,right_index_mid_yaw,right_index_mid_pitch,right_index_mid_roll,right_index_mid_ax,right_index_mid_ay,right_index_mid_az,right_index_prox_yaw,right_index_prox_pitch,right_index_prox_roll,right_index_prox_ax,right_index_prox_ay,right_index_prox_az,right_middle_mcp_flex,right_middle_pip_flex,right_middle_mid_yaw,right_middle_mid_pitch,right_middle_mid_roll,right_middle_mid_ax,right_middle_mid_ay,right_middle_mid_az,right_middle_prox_yaw,right_middle_prox_pitch,right_middle_prox_roll,right_middle_prox_ax,right_middle_prox_ay,right_middle_prox_az,right_ring_mcp_flex,right_ring_pip_flex,right_ring_mid_yaw,right_ring_mid_pitch,right_ring_mid_roll,right_ring_mid_ax,right_ring_mid_ay,right_ring_mid_az,right_ring_prox_yaw,right_ring_prox_pitch,right_ring_prox_roll,right_ring_prox_ax,right_ring_prox_ay,right_ring_prox_az,right_pinky_mcp_flex,right_pinky_pip_flex,right_pinky_mid_yaw,right_pinky_mid_pitch,right_pinky_mid_roll,right_pinky_mid_ax,right_pinky_mid_ay,right_pinky_mid_az,right_pinky_prox_yaw,right_pinky_prox_pitch,right_pinky_prox_roll,right_pinky_prox_ax,right_pinky_prox_ay,right_pinky_prox_az,right_wrist_ax,right_wrist_ay,right_wrist_az,right_wrist_heading,right_wrist_pitch,right_wrist_roll
12,418,2026-04-18T13:04:07.004,LeftGlove,68300,16711,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1894,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2088,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2142,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.21,9.2,0,0.5,-19.25,RightGlove,54894,16721,-1,-1,0,0,0,0,0,0,-0.02,0,0,-0.01,0.0,0.0,2088,2135,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1741,1682,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,-0.01,0.0,1623,2058,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,-0.01,0.0,0.01,3236,3432,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0,0,0,0,2201,2076,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.1,4.87,8.46,359.94,0.56,-29.69
12,419,2026-04-18T13:04:07.047,LeftGlove,68340,16751,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2090,0.04,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2142,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2012,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.08,3.22,9.19,0,0.5,-19.25,RightGlove,54934,16761,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2137,-0.01,0,0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.02,0.0,0.0,1741,1685,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1623,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,-0.01,3237,3429,0.0,0.0,0.0,0.0,0.01,0.0,0,0,0,0,0,0,2201,2076,-0.03,0,0,0.0,0.0,0.01,0.01,0.0,0,0.0,0.0,0.0,0.1,4.88,8.47,359.94,0.56,-29.69
12,420,2026-04-18T13:04:07.084,LeftGlove,68380,16791,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1896,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2088,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.01,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2140,2297,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.01,0.09,3.23,9.2,0,0.5,-19.25,RightGlove,54974,16801,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2131,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,1740,1681,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1623,2055,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3239,3429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2203,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,-0.01,0.11,4.87,8.47,359.94,0.56,-29.69
12,421,2026-04-18T13:04:07.124,LeftGlove,68420,16831,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1892,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1053,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2142,2295,-0.02,0,0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,2014,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,0.08,3.21,9.25,0,0.5,-19.25,RightGlove,55014,16841,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2099,2133,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,-0.01,0.0,1741,1683,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,1625,2057,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3240,3429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2201,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.12,4.89,8.44,359.94,0.56,-29.69
12,422,2026-04-18T13:04:07.167,LeftGlove,68460,16871,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2061,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.01,1059,2088,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2061,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,2011,2026,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,0.09,3.23,9.18,0,0.5,-19.25,RightGlove,55054,16881,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.01,0.0,0.01,2089,2133,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1766,1676,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1625,2057,0.02,0.0,0.0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3237,3431,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0,0,0,0,2203,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.88,8.49,359.94,0.56,-29.69
12,423,2026-04-18T13:04:07.205,LeftGlove,68500,16911,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2067,1897,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2087,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2061,0.0,0.0,0.0,0.0,0.01,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2145,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2015,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.06,3.23,9.2,0,0.5,-19.25,RightGlove,55094,16921,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2090,2137,-0.01,0,0,0.0,0.0,0.01,-0.01,0.0,0.0,0.01,0.0,0.0,1741,1685,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,1623,2057,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.0,3235,3431,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2205,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.1,4.88,8.47,359.94,0.56,-29.69
12,424,2026-04-18T13:04:07.244,LeftGlove,68540,16951,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1896,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1055,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2063,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.21,9.22,0,0.5,-19.25,RightGlove,55134,16961,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2088,2134,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,1739,1686,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1627,2056,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3235,3432,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2203,2079,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.1,4.9,8.47,359.94,0.56,-29.69
12,425,2026-04-18T13:04:07.284,LeftGlove,68580,16991,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1893,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1055,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2296,-0.02,0,0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,2013,2027,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,-0.01,0.0,0.0,0.1,3.23,9.2,0,0.5,-19.25,RightGlove,55174,17001,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2092,2133,-0.01,0,0,0.0,-0.01,0.01,-0.01,0.0,0.0,-0.02,-0.01,0.0,1743,1681,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,1627,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,3237,3433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2201,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.09,4.89,8.48,359.94,0.56,-29.69
12,426,2026-04-18T13:04:07.329,LeftGlove,68620,17030,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2066,1896,0.02,0,0,0.01,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1053,2087,0.04,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0,2057,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,2142,2297,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2015,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,0.08,3.21,9.21,0,0.5,-19.25,RightGlove,55214,17041,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2135,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1739,1685,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1623,2059,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3235,3431,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0,0,0,0,2203,2077,-0.03,0,0,-0.01,0.0,0.0,0.01,0.0,0,0.01,0.0,0.0,0.1,4.88,8.45,359.94,0.56,-29.69
12,427,2026-04-18T13:04:07.366,LeftGlove,68660,17070,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.01,2065,1895,0.02,0,0,0.0,0.0,-0.01,-0.03,0,0,0.0,0.0,-0.01,1053,2088,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2142,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2029,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.1,3.2,9.22,0,0.5,-19.25,RightGlove,55254,17081,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2153,-0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.02,0.0,0.01,1736,1673,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,-0.01,1622,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.01,0.0,3237,3431,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0,0,0,0,2200,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,-0.01,0.0,0.09,4.89,8.48,359.94,0.56,-29.69
12,428,2026-04-18T13:04:07.407,LeftGlove,68699,17111,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2067,1897,0.02,0,0,0.0,0.0,-0.01,-0.03,0,0,0.0,0.0,-0.01,1055,2091,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2143,2295,-0.02,0,0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2011,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.11,3.23,9.22,0,0.5,-19.25,RightGlove,55294,17121,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.01,2091,2133,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,-0.01,0.0,1735,1683,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,1621,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,3237,3433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2203,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.87,8.44,359.94,0.56,-29.69
12,429,2026-04-18T13:04:07.444,LeftGlove,68739,17150,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2087,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2296,-0.02,0,0,-0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,2013,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.23,9.19,0,0.5,-19.25,RightGlove,55334,17161,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2090,2135,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,-0.01,0.0,1747,1682,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,1624,2057,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3239,3432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2203,2076,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.01,0.0,0.01,0.1,4.88,8.48,359.94,0.56,-29.69
12,430,2026-04-18T13:04:07.484,LeftGlove,68780,17190,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1897,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2089,0.04,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2143,2296,-0.02,0,0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,2013,2027,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,0.1,3.22,9.2,0,0.5,-19.25,RightGlove,55374,17200,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2137,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1736,1657,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.0,0.0,1625,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3237,3431,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2200,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,-0.01,0.0,0.0,0.11,4.9,8.45,359.94,0.56,-29.69
12,431,2026-04-18T13:04:07.530,LeftGlove,68819,17230,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1052,2088,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2142,2297,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2015,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,-0.01,0.0,0.08,3.24,9.24,0,0.5,-19.25,RightGlove,55413,17240,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2133,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.01,0.0,1740,1686,0.02,0.0,0.0,0.0,-0.01,0.0,-0.01,0,0,0.0,0.01,-0.01,1623,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3235,3433,0.0,0.0,0.0,0.0,0.01,0.0,0,0,0,0,0,0,2201,2074,-0.03,0,0,0.0,0.0,-0.01,0.01,0.0,0,0.0,0.0,0.0,0.11,4.87,8.48,359.94,0.56,-29.69
12,432,2026-04-18T13:04:07.564,LeftGlove,68859,17270,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2067,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2087,0.04,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2069,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,2141,2294,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.08,3.21,9.19,0,0.5,-19.25,RightGlove,55454,17281,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2136,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,1740,1682,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1623,2056,0.02,0.0,0.0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3239,3429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2201,2076,-0.03,0,0,0.0,-0.01,0.0,0.01,0.0,0,0.0,-0.01,0.0,0.12,4.91,8.47,359.94,0.56,-29.69
12,433,2026-04-18T13:04:07.604,LeftGlove,68899,17310,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1055,2091,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2061,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.01,0.0,0.0,2141,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,0.08,3.23,9.22,0,0.5,-19.25,RightGlove,55494,17320,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,-0.01,2089,2158,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,-0.01,0.01,1741,1683,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.0,0.0,1624,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3239,3432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2201,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,-0.01,0.09,4.88,8.44,359.94,0.56,-29.69
12,434,2026-04-18T13:04:07.644,LeftGlove,68940,17350,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2067,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1051,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.01,0.0,-0.01,2141,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,2015,2027,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.21,9.21,0,0.5,-19.25,RightGlove,55533,17360,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2090,2134,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1747,1682,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1621,2056,0.02,0.0,0.0,0.0,0.01,0.0,0.02,0,0,0.0,0.0,0.0,3237,3427,0.0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,2202,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.9,8.49,359.94,0.56,-29.69
