run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
7,LeftGlove,1787392,4852,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.29,1055,2099,2.91,0.1,-0.25,0.01,0.0,0.68,1.02,0.36,0.17,-0.01,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2296,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.86,1995,2043,1.53,0.84,0.59,0.01,0.01,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.45,3.27,9.18,198.56,-2.56,-19.88
7,LeftGlove,1787432,4892,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,0.02,0.02,1.24,1060,2100,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.01,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.01,-0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.4,3.32,9.07,198.56,-2.56,-19.88
7,LeftGlove,1787472,4932,-1,-1,-1.11,0.42,0.09,0.0,-0.01,0.79,0,0,0,0,0,0,2127,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.28,1055,2101,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.26,0,2065,-0.56,-0.01,-0.06,0.0,-0.01,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1992,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.29,9.13,198.56,-2.56,-19.88
7,LeftGlove,1787512,4972,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1055,2095,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.01,1.49,-0.45,3.27,9.18,198.56,-2.56,-19.88
7,LeftGlove,1787552,5012,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2121,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.01,1.27,1055,2096,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.01,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2141,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2042,1.53,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,-0.01,0.0,1.5,-0.43,3.34,9.1,198.56,-2.56,-19.88
7,LeftGlove,1787592,5052,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1914,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.27,1059,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,-0.01,-0.01,0,0,0,0,0,0,2142,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,-0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.44,3.33,9.11,198.56,-2.56,-19.88
7,LeftGlove,1787632,5092,-1,-1,-1.11,0.42,0.09,0.0,-0.01,0.79,0,0,0,0,0,0,2127,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.27,1055,2099,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.44,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1787672,5132,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.01,1.26,1055,2098,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.01,0.0,0.87,1994,2041,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.01,0.0,1.5,-0.45,3.29,9.11,198.56,-2.56,-19.88
7,LeftGlove,1787711,5171,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2121,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.28,1059,2099,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.01,0.0,0.86,1991,2043,1.53,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.01,1.49,-0.43,3.34,9.11,198.56,-2.56,-19.88
7,LeftGlove,1787751,5211,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1918,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2101,2.91,0.1,-0.25,0.0,0.01,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.87,1992,2040,1.53,0.84,0.59,0.0,0.01,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.45,3.28,9.17,198.56,-2.56,-19.88
7,LeftGlove,1787791,5251,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1919,-1.54,0.57,0.27,0.0,0.01,1.47,1.1,1.02,0.11,0.02,0.01,1.27,1055,2101,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.01,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.01,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.01,0.0,0.86,1993,2043,1.53,0.84,0.59,0.01,0.01,0.86,1.04,0.62,-0.16,0.01,0.0,1.5,-0.45,3.29,9.11,198.56,-2.56,-19.88
7,LeftGlove,1787831,5292,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2121,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.29,1055,2101,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,-0.01,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,-0.01,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.01,0.85,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.47,3.35,9.12,198.56,-2.56,-19.88
7,LeftGlove,1787872,5331,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2123,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.01,1.24,1056,2101,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.86,1997,2041,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.5,-0.43,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1787911,5371,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.28,1056,2099,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,-0.01,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,0.0,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1994,2043,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.3,9.12,198.56,-2.56,-19.88
7,LeftGlove,1787951,5411,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1060,2101,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.42,3.32,9.13,198.56,-2.56,-19.88
7,LeftGlove,1787991,5451,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.26,1059,2100,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1992,2041,1.53,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,0.0,-0.01,1.5,-0.42,3.34,9.06,198.56,-2.56,-19.88
7,LeftGlove,1788031,5491,-1,-1,-1.11,0.42,0.09,0.01,0.0,0.78,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.02,-0.01,1.28,1061,2099,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,-0.01,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,0.0,0,0,0,0,0,0,2140,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1992,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.28,9.15,198.56,-2.56,-19.88
7,LeftGlove,1788071,5531,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.26,1055,2099,2.91,0.1,-0.25,0.0,-0.01,0.67,1.02,0.36,0.17,0.0,0.01,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.01,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1995,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.31,9.09,198.56,-2.56,-19.88
7,LeftGlove,1788111,5571,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2126,1916,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,0.0,0.0,1.26,1055,2099,2.91,0.1,-0.25,0.01,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.87,1993,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,-0.01,1.5,-0.43,3.33,9.07,198.56,-2.56,-19.88
7,LeftGlove,1788151,5611,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.26,1059,2095,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2293,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.86,1991,2040,1.53,0.84,0.59,0.0,-0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.31,9.15,198.56,-2.56,-19.88
7,LeftGlove,1788191,5651,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1919,-1.54,0.57,0.27,0.0,-0.01,1.46,1.1,1.02,0.11,0.0,-0.01,1.27,1059,2101,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.01,0.86,1992,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.31,9.13,198.56,-2.56,-19.88
7,LeftGlove,1788231,5691,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1916,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,0.01,0.01,1.26,1055,2099,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2146,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.01,0.0,1.5,-0.42,3.33,9.1,198.56,-2.56,-19.88
7,LeftGlove,1788270,5731,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.28,1059,2099,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,-0.01,-0.02,0,0,0,0,0,0,2145,2296,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.86,1995,2041,1.53,0.84,0.59,0.01,-0.01,0.84,1.04,0.62,-0.16,-0.01,0.0,1.49,-0.45,3.33,9.11,198.56,-2.56,-19.88
7,LeftGlove,1788311,5771,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.25,1056,2096,2.91,0.1,-0.25,0.0,-0.01,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.01,0.01,0.86,1991,2043,1.53,0.84,0.59,0.0,0.0,0.84,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.29,9.13,198.56,-2.56,-19.88
7,LeftGlove,1788351,5811,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,-0.01,1.28,1053,2096,2.91,0.1,-0.25,0.0,-0.01,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2063,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2140,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2043,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.32,9.14,198.56,-2.56,-19.88
7,LeftGlove,1788390,5851,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1918,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,0.0,-0.01,1.26,1055,2103,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2039,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.35,9.13,198.56,-2.56,-19.88
7,LeftGlove,1788431,5891,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1918,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1055,2095,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,-0.01,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1990,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.31,9.12,198.56,-2.56,-19.88
7,LeftGlove,1788471,5930,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1915,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,-0.01,0.0,1.28,1061,2099,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2043,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.32,9.12,198.56,-2.56,-19.88
7,LeftGlove,1788510,5970,-1,-1,-1.11,0.42,0.09,0.01,0.0,0.79,0,0,0,0,0,0,2125,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.26,1055,2100,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.34,9.09,198.56,-2.56,-19.88
7,LeftGlove,1788550,6010,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.78,0,0,0,0,0,0,2122,1919,-1.54,0.57,0.27,0.0,-0.01,1.46,1.1,1.02,0.11,-0.01,0.0,1.27,1061,2101,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,-0.01,0.0,-0.26,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1982,2039,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.44,3.3,9.13,198.56,-2.56,-19.88
7,LeftGlove,1788590,6051,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2125,1920,-1.54,0.57,0.27,0.01,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1055,2099,2.91,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.01,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.01,0.0,0.86,1992,2043,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.3,9.13,198.56,-2.56,-19.88
7,LeftGlove,1788631,6090,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1059,2095,2.91,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2043,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.35,9.11,198.56,-2.56,-19.88
7,LeftGlove,1788670,6130,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.25,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,-0.01,0.0,0.86,1.04,0.62,-0.16,0.01,0.0,1.5,-0.43,3.29,9.08,198.56,-2.56,-19.88
7,LeftGlove,1788710,6170,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.28,1053,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1995,2043,1.53,0.84,0.59,0.0,0.01,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.29,9.13,198.56,-2.56,-19.88
7,LeftGlove,1788750,6210,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.01,1.26,1055,2100,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.01,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1995,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.33,9.11,198.56,-2.56,-19.88
7,LeftGlove,1788790,6250,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.78,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,-0.01,1.27,1055,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1992,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.35,9.11,198.56,-2.56,-19.88
7,LeftGlove,1788830,6290,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,-0.01,1.27,1055,2101,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,-0.01,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.47,3.28,9.12,198.56,-2.56,-19.88
7,LeftGlove,1788870,6330,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2126,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.01,1.26,1055,2095,2.9,0.1,-0.25,-0.01,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2294,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1991,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.42,3.31,9.1,198.56,-2.56,-19.88
